1146,2,13,0
1146,2,13,9
1146,2,13,21
1146,2,13,23
1146,2,15,1
1146,2,15,7
1146,2,15,11
1146,2,17,1
1146,2,17,3
1146,2,17,5
1146,2,17,7
1146,2,17,13
1146,2,17,19
1146,2,17,23
1146,2,18,0
1146,2,18,1
1146,2,18,13
1146,2,18,19
1146,2,18,21
1146,2,19,0
1146,2,19,21
1146,2,20,1
1146,2,20,21
1146,2,21,23
1146,2,22,13
1146,2,22,21
1146,2,23,0
1146,2,25,5
1146,2,25,7
1146,2,25,11
1146,2,25,17
1146,2,25,21
1146,2,28,0
1146,2,28,9
1146,2,28,21
1146,2,28,23
1146,3,1,1
1146,3,1,7
1146,3,1,13
1146,3,1,19
1146,3,2,1
1146,3,2,7
1146,3,2,9
1146,3,2,13
1146,3,2,21
1146,3,3,0
1146,3,3,23
1146,3,4,13
1146,3,5,0
1146,3,5,21
1146,3,7,1
1146,3,7,7
1146,3,7,11
1146,3,12,1
1146,3,12,21
1146,3,13,0
1146,3,13,3
1146,3,13,5
1146,3,13,7
1146,3,13,11
1146,3,13,13
1146,3,13,19
1146,3,13,23
1146,3,14,1
1146,3,14,3
1146,3,14,5
1146,3,14,7
1146,3,14,13
1146,3,15,0
1146,3,15,9
1146,3,15,21
1146,3,15,23
1146,3,17,1
1146,3,17,7
1146,3,17,11
1146,3,18,0
1146,3,18,23
1146,3,20,21
1146,3,21,0
1146,3,21,21
1146,3,24,13
1146,3,24,21
1146,3,25,0
1146,3,25,1
1146,3,25,19
1146,3,25,21
1146,3,27,1
1146,3,27,3
1146,3,27,7
1146,3,27,11
1146,3,27,21
1146,3,27,23
1146,4,29,23
1146,5,1,17
1146,5,2,11
1146,5,2,17
1146,5,3,3
1146,5,3,5
1146,5,3,7
1146,5,3,13
1146,5,4,0
1146,5,4,1
1146,5,4,19
1146,5,7,13
1146,5,8,7
1146,5,8,17
1146,5,11,17
1146,5,13,3
1146,5,13,5
1146,5,13,7
1146,5,13,13
1146,5,14,0
1146,5,14,1
1146,5,14,3
1146,5,14,5
1146,5,14,9
1146,5,14,11
1146,5,14,19
1146,5,14,23
1146,5,17,13
1146,5,17,17
1146,5,18,7
1146,5,22,0
1146,5,22,3
1146,5,22,7
1146,5,22,9
1146,5,22,11
1146,5,22,13
1146,5,22,17
1146,5,22,19
1146,5,22,23
1146,5,23,3
1146,5,23,5
1146,5,23,9
1146,5,23,13
1146,5,23,17
1146,5,26,17
1146,5,27,13
1146,5,28,7
1146,5,29,3
1146,5,29,5
1146,5,29,23
1146,6,1,17
1146,6,3,21
1146,6,11,17
1146,6,13,9
1146,6,13,21
1146,6,15,1
1146,6,15,7
1146,6,15,11
1146,6,16,17
1146,6,19,21
1146,6,25,17
1146,6,27,13
1146,6,29,1
1146,6,29,17
1146,7,1,17
1146,7,2,13
1146,7,2,21
1146,7,6,17
1146,7,9,0
1146,7,11,11
1146,7,11,17
1146,7,12,3
1146,7,12,5
1146,7,12,7
1146,7,12,13
1146,7,12,17
1146,7,12,21
1146,7,16,17
1146,7,19,0
1146,7,21,0
1146,7,21,17
1146,7,21,23
1146,7,22,13
1146,7,22,21
1146,7,26,17
1146,7,28,23
1146,7,29,0
1146,7,31,17
1146,9,5,0
1146,9,5,21
1146,9,5,23
1146,9,9,0
1146,9,9,3
1146,9,9,7
1146,9,9,11
1146,9,9,13
1146,9,9,19
1146,9,9,23
1146,9,10,1
1146,9,10,3
1146,9,10,7
1146,9,11,0
1146,9,11,21
1146,9,11,23
1146,9,14,0
1146,9,14,21
1146,9,14,23
1146,9,15,23
1146,9,16,21
1146,9,17,0
1146,9,17,21
1146,9,19,0
1146,9,19,23
1146,9,20,21
1146,9,21,0
1146,9,21,1
1146,9,21,19
1146,9,21,21
1146,9,26,0
1146,9,26,21
1146,9,26,23
1146,9,29,0
1146,9,29,23
1146,10,1,0
1146,10,1,21
1146,10,3,17
1146,10,4,13
1146,10,4,17
1146,10,6,23
1146,10,7,0
1146,10,7,21
1146,10,9,17
1146,10,10,13
1146,10,10,21
1146,10,11,0
1146,10,11,9
1146,10,11,21
1146,10,11,23
1146,10,13,1
1146,10,13,3
1146,10,13,11
1146,10,13,17
1146,10,13,21
1146,10,13,23
1146,10,14,17
1146,10,15,17
1146,10,16,3
1146,10,16,5
1146,10,16,17
1146,10,16,23
1146,10,17,0
1146,10,17,21
1146,10,21,0
1146,10,21,9
1146,10,21,23
1146,10,23,17
1146,10,25,0
1146,10,25,13
1146,10,25,21
1146,10,25,23
1146,10,26,23
1146,10,27,0
1146,10,27,1
1146,10,27,17
1146,10,27,19
1146,10,27,21
1146,10,28,17
1146,10,29,17
1146,10,30,13
1146,10,30,21
1146,10,31,0
1146,10,31,9
1146,10,31,21
1146,10,31,23
1146,11,3,13
1146,11,3,17
1146,11,4,7
1146,11,4,17
1146,11,6,0
1146,11,6,1
1146,11,6,7
1146,11,6,11
1146,11,6,13
1146,11,6,17
1146,11,6,19
1146,11,6,21
1146,11,7,17
1146,11,8,11
1146,11,8,13
1146,11,8,17
1146,11,9,1
1146,11,9,3
1146,11,9,5
1146,11,9,7
1146,11,9,13
1146,11,9,17
1146,11,9,21
1146,11,10,0
1146,11,10,1
1146,11,10,3
1146,11,10,5
1146,11,10,11
1146,11,10,19
1146,11,10,21
1146,11,10,23
1146,11,13,13
1146,11,13,17
1146,11,15,3
1146,11,15,5
1146,11,15,17
1146,11,16,0
1146,11,16,17
1146,11,16,19
1146,11,16,21
1146,11,18,0
1146,11,18,3
1146,11,18,7
1146,11,18,11
1146,11,18,13
1146,11,18,17
1146,11,18,19
1146,11,18,23
1146,11,19,1
1146,11,19,3
1146,11,19,5
1146,11,19,13
1146,11,19,17
1146,11,19,21
1146,11,20,0
1146,11,20,1
1146,11,20,3
1146,11,20,5
1146,11,20,11
1146,11,20,19
1146,11,20,21
1146,11,20,23
1146,11,22,17
1146,11,23,13
1146,11,23,17
1146,11,24,7
1146,11,25,3
1146,11,25,5
1146,11,25,17
1146,11,25,23
1146,11,27,17
1146,11,28,11
1146,11,28,13
1146,11,28,17
1146,11,30,0
1146,11,30,1
1146,11,30,3
1146,11,30,11
1146,11,30,19
1146,11,30,21
1146,12,2,1
1146,12,2,7
1146,12,4,0
1146,12,4,1
1146,12,4,3
1146,12,4,5
1146,12,4,7
1146,12,4,17
1146,12,4,19
1146,12,4,21
1146,12,4,23
1146,12,5,0
1146,12,5,1
1146,12,5,13
1146,12,5,19
1146,12,5,21
1146,12,6,1
1146,12,6,13
1146,12,6,19
1146,12,7,1
1146,12,7,5
1146,12,7,7
1146,12,7,9
1146,12,7,13
1146,12,7,17
1146,12,7,21
1146,12,8,3
1146,12,8,5
1146,12,8,7
1146,12,8,9
1146,12,8,13
1146,12,8,17
1146,12,8,23
1146,12,10,0
1146,12,10,3
1146,12,10,5
1146,12,10,9
1146,12,10,19
1146,12,10,21
1146,12,10,23
1146,12,12,1
1146,12,12,7
1146,12,14,1
1146,12,14,3
1146,12,14,5
1146,12,14,7
1146,12,14,13
1146,12,14,19
