1500,2,25,23
1500,3,1,0
1500,3,1,9
1500,3,1,21
1500,3,1,23
1500,3,2,0
1500,3,2,1
1500,3,2,11
1500,3,2,13
1500,3,2,15
1500,3,2,19
1500,3,2,21
1500,3,2,23
1500,3,4,23
1500,3,8,0
1500,3,8,1
1500,3,8,5
1500,3,8,7
1500,3,8,11
1500,3,8,15
1500,3,8,19
1500,3,10,0
1500,3,10,11
1500,3,10,21
1500,3,11,0
1500,3,11,9
1500,3,11,21
1500,3,11,23
1500,3,14,23
1500,3,20,0
1500,3,20,11
1500,3,20,13
1500,3,20,23
1500,3,22,0
1500,3,22,21
1500,3,22,23
1500,4,9,0
1500,4,9,11
1500,4,9,21
1500,4,11,0
1500,4,11,21
1500,4,11,23
1500,4,19,0
1500,4,19,1
1500,4,19,11
1500,4,19,21
1500,4,23,23
1500,5,5,0
1500,5,5,7
1500,7,8,0
1500,7,8,11
1500,7,8,19
1500,7,18,0
1500,7,18,5
1500,7,18,7
1500,7,18,11
1500,7,18,13
1500,7,18,17
1500,7,18,19
1500,7,18,23
1500,7,28,0
1500,7,28,11
1500,7,28,19
1500,8,31,23
1500,9,6,0
1500,9,6,11
1500,9,6,21
1500,9,7,0
1500,9,7,21
1500,9,10,23
1500,9,16,23
1500,9,18,0
1500,9,18,23
1500,9,20,23
1500,9,27,0
1500,9,27,9
1500,9,27,21
1500,9,27,23
1500,10,6,0
1500,10,6,21
1500,10,6,23
1500,10,8,0
1500,10,8,21
1500,10,16,0
1500,10,16,1
1500,10,16,5
1500,10,16,13
1500,10,16,17
1500,10,16,19
1500,10,16,21
1500,10,16,23
1500,10,20,23
1500,10,26,0
1500,10,26,13
1500,10,26,21
1500,10,26,23
1500,11,1,0
1500,11,1,1
1500,11,1,7
1500,11,1,19
1500,11,1,21
1500,11,5,0
1500,11,5,5
1500,11,5,7
1500,11,5,11
1500,11,5,17
1500,11,5,19
1500,11,5,21
1500,11,5,23
1500,11,25,23
1500,12,5,0
1500,12,5,1
1500,12,5,19
1500,12,5,21
1500,12,7,0
1500,12,7,1
1500,12,7,9
1500,12,7,13
1500,12,7,15
1500,12,7,19
1500,12,7,21
1500,12,7,23
1500,12,15,0
1500,12,15,1
1500,12,15,19
1500,12,15,21
1500,12,19,23
1500,12,25,0
1500,12,25,1
1500,12,25,19
1500,12,25,21
1501,1,14,0
1501,1,14,11
1501,1,14,23
