1576,1,31,0
1576,1,31,3
1576,1,31,5
1576,1,31,7
1576,1,31,13
1576,1,31,17
1576,1,31,19
1576,1,31,21
1576,1,31,23
1576,2,4,23
1576,2,6,0
1576,2,6,1
1576,2,6,3
1576,2,6,5
1576,2,6,9
1576,2,6,19
1576,2,6,21
1576,2,6,23
1576,2,10,23
1576,2,12,0
1576,2,12,9
1576,2,12,13
1576,2,12,17
1576,2,12,19
1576,2,12,21
1576,2,14,23
1576,2,16,0
1576,2,16,1
1576,2,16,19
1576,2,16,21
1576,2,20,23
1576,2,21,0
1576,2,21,1
1576,2,21,3
1576,2,21,5
1576,2,21,9
1576,2,21,13
1576,2,21,17
1576,2,21,21
1576,2,21,23
1576,2,24,23
1576,3,2,0
1576,3,2,1
1576,3,2,19
1576,3,2,21
1576,3,5,0
1576,3,5,3
1576,3,5,5
1576,3,5,7
1576,3,5,9
1576,3,5,13
1576,3,5,19
1576,3,5,23
1576,3,7,0
1576,3,7,3
1576,3,7,5
1576,3,7,9
1576,3,7,15
1576,3,7,19
1576,3,7,21
1576,3,7,23
1576,3,10,0
1576,3,10,3
1576,3,10,5
1576,3,10,9
1576,3,10,13
1576,3,10,19
1576,3,10,23
1576,3,12,0
1576,3,12,1
1576,3,12,19
1576,3,12,21
1576,3,13,0
1576,3,13,1
1576,3,13,7
1576,3,13,15
1576,3,13,19
1576,3,13,21
1576,3,15,0
1576,3,15,3
1576,3,15,5
1576,3,15,7
1576,3,15,9
1576,3,15,13
1576,3,15,19
1576,3,15,23
1576,3,17,0
1576,3,17,1
1576,3,17,19
1576,3,19,23
1576,3,22,0
1576,3,22,1
1576,3,22,3
1576,3,22,5
1576,3,22,9
1576,3,22,15
1576,3,22,19
1576,3,22,21
1576,3,22,23
1576,3,25,0
1576,3,25,3
1576,3,25,5
1576,3,25,7
1576,3,25,9
1576,3,25,19
1576,3,25,23
1576,5,20,23
1576,5,26,0
1576,5,26,1
1576,5,26,19
1576,6,30,23
1576,7,1,0
1576,7,1,15
1576,7,1,19
1576,7,7,23
1576,7,10,23
1576,7,18,0
1576,7,18,5
1576,7,18,7
1576,7,18,9
1576,7,18,17
1576,7,18,19
1576,7,18,21
1576,7,18,23
1576,7,19,0
1576,7,19,3
1576,7,19,7
1576,7,19,13
1576,7,19,15
1576,7,19,17
1576,7,19,19
1576,7,19,21
1576,7,19,23
1576,7,20,23
1576,7,21,0
1576,7,21,15
1576,7,21,17
1576,7,21,19
1576,7,29,23
1576,8,2,0
1576,8,2,5
1576,8,2,19
1576,8,7,0
1576,8,7,1
1576,8,7,5
1576,8,7,7
1576,8,7,9
1576,8,7,13
1576,8,7,17
1576,8,7,21
1576,8,7,23
1576,8,8,23
1576,8,12,0
1576,8,12,19
1576,8,16,23
1576,8,18,23
1576,8,22,0
1576,8,22,5
1576,8,22,19
1576,8,28,0
1576,8,28,1
1576,8,28,5
1576,8,28,7
1576,8,28,15
1576,8,28,17
1576,8,28,19
1576,8,28,21
1576,8,28,23
1576,9,1,0
1576,9,1,3
1576,9,1,19
1576,9,6,0
1576,9,6,1
1576,9,6,3
1576,9,6,9
1576,9,6,13
1576,9,6,19
1576,9,6,21
1576,9,6,23
1576,9,7,23
1576,9,17,23
1576,9,21,0
1576,9,21,3
1576,9,21,19
1576,9,27,0
1576,9,27,3
1576,9,27,7
1576,9,27,15
1576,9,27,17
1576,9,27,19
1576,9,27,21
1576,9,27,23
1576,10,11,0
1576,10,11,3
1576,10,11,19
1576,10,28,23
1576,10,29,0
1576,10,29,1
1576,10,29,15
1576,10,29,19
1576,10,29,21
1576,11,4,23
1576,11,15,0
1576,11,15,1
1576,11,15,5
1576,11,15,7
1576,11,15,13
1576,11,15,17
1576,11,15,19
1576,11,15,21
1576,11,15,23
1576,11,16,0
1576,11,16,1
1576,11,16,3
1576,11,16,7
1576,11,16,13
1576,11,16,15
1576,11,16,17
1576,11,16,19
1576,11,16,21
1576,11,16,23
1576,11,22,0
1576,11,22,1
1576,11,22,3
1576,11,22,5
1576,11,22,15
1576,11,22,19
1576,11,22,21
1576,11,22,23
1576,12,6,23
1576,12,16,23
1576,12,26,0
1576,12,26,1
1576,12,26,3
1576,12,26,5
1576,12,26,7
1576,12,27,0
1576,12,27,1
1576,12,27,3
1576,12,27,5
1576,12,27,9
1576,12,27,17
1576,12,27,19
1576,12,27,21
1576,12,27,23
1576,12,28,0
1576,12,28,1
1576,12,28,7
1576,12,28,15
1576,12,28,19
1576,12,28,21
1576,12,30,0
1576,12,30,3
1576,12,30,5
1576,12,30,19
1577,1,3,23
1577,1,4,0
1577,1,4,3
1577,1,4,5
1577,1,4,9
1577,1,4,17
1577,1,4,19
1577,1,4,23
1577,1,9,0
1577,1,9,3
1577,1,9,5
1577,1,9,7
1577,1,9,9
1577,1,9,19
1577,1,9,23
1577,1,14,0
1577,1,14,5
1577,1,14,7
1577,1,14,9
1577,1,14,17
1577,1,14,19
1577,1,14,23
